4.543368735606380659e-01,4.140701880609032326e-01,7.593302090410198879e-01,5.708018251488884420e-01,5.567870638755253454e-01,8.998723515740614243e-01,8.268730354758104806e-01,4.460769669988155495e-01,4.168444998238982069e-01,8.404969560274484497e-01,9.782053552743275038e-01,5.054826868435949860e-01,6.039109458296423316e-01,4.409081624852299597e-01,5.855339749419363748e-01,6.410515182748428575e-01,8.193454090825591507e-01,5.503133851479111716e-01,6.638263524448094755e-01,6.040892042884778990e-01,3.473765170096080879e-01,6.725981781966520190e-01,9.204953876792676404e-01,3.773150871887647750e-01,7.340422950566598548e-01,7.091357619351124075e-01,7.043185021604720930e-01,1.360314210579518956e+00,2.713366426103254181e-01,3.920798407863841928e-01,6.043135523862148695e-01,5.639837344513906059e-01,5.891742612197293782e-01,6.457232112287208947e-01,4.639660021693332581e-01,4.824418382601554089e-01,8.405191424620936935e-01,8.162548343129014672e-01,5.897622823155176386e-01,4.145694919460785610e-01,4.305761872236748000e-01,1.343627860241904726e+00,5.997661811942545107e-01,5.947002906183336268e-01,6.364242747850848980e-01,7.619351102460467651e-01,6.111343749841045003e-01,6.941560926481379346e-01,7.520781395513310708e-01,8.971422514851117302e-01,5.985973828262317609e-01,6.795229850439317154e-01,5.962570870473185014e-01,7.294524177793928477e-01,6.924423442958168584e-01,7.973978660255602868e-01,4.837362226601518156e-01,8.848848373057094374e-01,4.008236902205194463e-01,6.784143799073870662e-01,9.873298049378322894e-01,6.286128384780714784e-01,5.428221704452350638e-01,6.846889824472147668e-01,8.467803809451380781e-01,6.805812816926696263e-01,7.415255173411358092e-01,4.772974820177257604e-01,6.943576339766880379e-01,9.567440734896920373e-01,5.157646737816964366e-01,8.728739831818873585e-01,5.720183598572247119e-01,6.384207678540574360e-01,6.239489370961611714e-01,5.231791435099089060e-01,4.412562303878395098e-01,7.942240145527570405e-01,5.365860379660832846e-01,6.378538607956463213e-01,6.283356212524285889e-01,5.735118174163270632e-01,4.575673657701805896e-01,6.938272903197550967e-01,4.123323244420474820e-01,6.377165993146794998e-01,4.692929063441885207e-01,4.241381730338082967e-01,1.045653883180341248e+00,6.373971387900485563e-01,4.105407902367658735e-01,4.632596566021509599e-01,7.204040772844556573e-01,3.309291368912783970e-01,7.756919730945159852e-01,6.361613469449431957e-01,5.462324087081125157e-01,5.920413520189566903e-01,6.331626941051237134e-01,5.046722954002900163e-01
4.460929113706368909e-01,3.709633100602451328e-01,4.291700147871310156e-01,3.763013592232055671e-01,4.855627729023682670e-01,4.152833467007899237e-01,4.551214602909749996e-01,4.352169048791349470e-01,5.303790393817504611e-01,6.622651025594517016e-01,2.766982065504601795e-01,6.308486653958804702e-01,4.324407004327617265e-01,5.568554761569940448e-01,4.178909905099193467e-01,3.987973692113430668e-01,4.759455267858358485e-01,4.534894877982312833e-01,3.890045225905077730e-01,5.546699693493298833e-01,6.871008568691726603e-01,3.582734656048892630e-01,4.592945799727967682e-01,5.043441075585661793e-01,4.765526184131945175e-01,4.679369456070488487e-01,3.829163355733819496e-01,5.198537295692015059e-01,3.622678828972599185e-01,5.500173253473492618e-01,5.402994267959242425e-01,4.340754514658870522e-01,4.560556338998607018e-01,4.946444250524907882e-01,4.329100959848889429e-01,5.480031864541744513e-01,3.971653953553959115e-01,5.938953907115059883e-01,3.788220216051649269e-01,4.018627095763711576e-01,4.072760545128688570e-01,4.045366317243642706e-01,6.946369103653300403e-01,5.123340026646188150e-01,4.801913077101827021e-01,5.438202230196272913e-01,5.093851553088681872e-01,5.717263598470551100e-01,3.337150187177863048e-01,4.905746055704653941e-01,4.134477988385154013e-01,4.153371478575707543e-01,4.357632225328390563e-01,4.527967519298478072e-01,4.149373538587799448e-01,4.187571612212797612e-01,4.335861378560850743e-01,5.591745487264312420e-01,4.106607833964155962e-01,4.202855675226765952e-01,5.928443410652622925e-01,4.891678071821071727e-01,4.748641093516476341e-01,6.787926547820031242e-01,5.365898902974530760e-01,4.794628571489426561e-01,5.301682254177467746e-01,4.509895448861566680e-01,5.247379801499870711e-01,3.519942340372005374e-01,5.073535074404690315e-01,4.497168785611734276e-01,4.541882068128952898e-01,4.179279607068105973e-01,5.143153087325786910e-01,4.717744438426880738e-01,4.877860013896325175e-01,5.254815885287668076e-01,6.305870155654540454e-01,7.612524259073274457e-01,5.925894111406450060e-01,3.915863987417718683e-01,5.831823527027646392e-01,5.755029905319157812e-01,5.800267120232750484e-01,4.186677756021681684e-01,3.587070449635605396e-01,4.573402377800475649e-01,4.485219735599892399e-01,3.810319002573002156e-01,4.397280890722680691e-01,5.565246987777159315e-01,4.356748993715256479e-01,4.223411071734270994e-01,5.893404733130431783e-01,6.558122510832554708e-01,3.760915343872799910e-01,4.568633889935067582e-01,3.895633354420018901e-01,6.005915939641537360e-01
3.399859835407595399e-01,3.412778264103049075e-01,4.738100758790426692e-01,4.038422592278515522e-01,3.962690841820352139e-01,3.749007640992681467e-01,5.784936761468162381e-01,4.636601451063591672e-01,3.036733684757935703e-01,4.303347419766110904e-01,4.659442387416272147e-01,4.580826148157047806e-01,4.266499973424436876e-01,4.977656182687658082e-01,3.403694391317684809e-01,5.534356432529282666e-01,3.531339091376224371e-01,3.871088398038691203e-01,4.988688046574629165e-01,4.729241946849118694e-01,3.548820804161909037e-01,4.086886767415908728e-01,4.628482635605423723e-01,4.122695725533344069e-01,4.254587457345848089e-01,3.503503607091794647e-01,3.991448015395079318e-01,3.606357066003210710e-01,4.476941604394658047e-01,4.407852072756420769e-01,3.417625645063230300e-01,3.865387217063562253e-01,4.153231835469221034e-01,3.249564272332461923e-01,3.213497589030232526e-01,3.827251116944945797e-01,4.796814405192659225e-01,4.143391469695931195e-01,3.269595603116039473e-01,4.342689780341601469e-01,4.260383423789823598e-01,3.754814280482501321e-01,4.450309856485303306e-01,4.205227542649442873e-01,4.147546251103146897e-01,4.797237520646064346e-01,3.722563564671345082e-01,4.672461545071491251e-01,3.255023738728944904e-01,4.551831220396547750e-01,3.775573811447234251e-01,4.788724179181135798e-01,5.478698371945160961e-01,4.799476781381240564e-01,5.124400797616601722e-01,4.508029324614191147e-01,3.792332055065336105e-01,4.372156452962028261e-01,4.266086271155228871e-01,3.620914036241397183e-01,4.345473056713237137e-01,4.193932457671933345e-01,4.318890155956887078e-01,4.633160476191974242e-01,4.757734418373123497e-01,5.477177466987590559e-01,4.505309146877423676e-01,4.184011860746443268e-01,3.470851545098628255e-01,4.021080916910024228e-01,3.801288626689413030e-01,4.868956906892660252e-01,4.366139821598465365e-01,4.989769180110761870e-01,5.050690399532827835e-01,3.791798031305280703e-01,5.077011332312836300e-01,4.385838445339685920e-01,3.826575571818683352e-01,4.747895089584884265e-01,4.825766450210989267e-01,4.380448630800642951e-01,4.284606873597504029e-01,4.223522714689392776e-01,3.702758301378403227e-01,4.293200527294368518e-01,4.405370319454736117e-01,2.988641298852099393e-01,4.006717109982333991e-01,4.403840167986916021e-01,3.915320390115109572e-01,3.883021295797645656e-01,3.498680694889721998e-01,4.351817903105586471e-01,3.642926671527504379e-01,4.014898336819451852e-01,4.004964604737312750e-01,4.120731653032609909e-01,3.889533811770332639e-01,5.172073714012305201e-01
3.597520121239122237e-01,4.244830937851916119e-01,4.359087269366737627e-01,3.428366684466737646e-01,3.694739370403958278e-01,4.303974413840105373e-01,3.547397485895417146e-01,3.745669469383018924e-01,3.658481932904376621e-01,3.703019270037480326e-01,4.150844991076281243e-01,3.972461197852894532e-01,4.511134312320811413e-01,3.874964265786398632e-01,4.370921894520117257e-01,4.774301654594678701e-01,4.021699286164212572e-01,4.372867022737912390e-01,4.057835412715051771e-01,4.453169859205907133e-01,2.815907289659859147e-01,4.346282353685995137e-01,4.652756661025208573e-01,3.679330450495932880e-01,3.190259722953867616e-01,3.980940285519765642e-01,4.214991068567794930e-01,4.982601983218484798e-01,3.383649142306360824e-01,4.026984754406752187e-01,4.402803676702626845e-01,3.338381810211492051e-01,3.727120272211064123e-01,4.399561909961998141e-01,4.524522871187732775e-01,4.442061292596062860e-01,4.546370758673233814e-01,3.003578673223786244e-01,3.383120205423926774e-01,4.277815080899306510e-01,5.469603674356093848e-01,3.463275409460756515e-01,5.088361950106767839e-01,3.485015837580845988e-01,3.670125847638726069e-01,4.010731500158511431e-01,3.829978150946763971e-01,3.557546034229538967e-01,4.263603570603394788e-01,3.558233708606871604e-01,3.608269958391943644e-01,3.892646039390945667e-01,3.475559366294176944e-01,4.587937990108734154e-01,4.990643951590355565e-01,3.942250179920893660e-01,3.661329389885665253e-01,4.658678893061826698e-01,4.878031461507227884e-01,3.228023491852899385e-01,3.846620795522532332e-01,3.317605216594562978e-01,4.398396870189946184e-01,3.993652564158030049e-01,3.550385019296986577e-01,4.758927724519669833e-01,3.924352999940697861e-01,4.128550229761336898e-01,3.746595080393854138e-01,3.671207490793574335e-01,3.814344747969606875e-01,4.027848107295111113e-01,4.297327713056969811e-01,3.500141853888636412e-01,3.630255569543767158e-01,3.331618519753762886e-01,3.955098958784889485e-01,4.113708725529054977e-01,3.972770069105694968e-01,3.861407430029338284e-01,4.186178728918726888e-01,4.155722358007252759e-01,3.796128537291338367e-01,4.041099150037626431e-01,3.555828191988346099e-01,3.144722090682508520e-01,3.883278811343799375e-01,4.672237770495035747e-01,3.316953593170678949e-01,3.927973387112013159e-01,3.857586221384766700e-01,3.693858258840798103e-01,4.294585481048874831e-01,4.125839001051512800e-01,3.915821247811480110e-01,4.064933897105955096e-01,3.193839565332827757e-01,4.190696995778260825e-01,3.168784910990506409e-01,4.127662478291350134e-01
3.635789770073543092e-01,3.636036311944013111e-01,4.177437418242371803e-01,4.096012699903998633e-01,3.401577779228988074e-01,4.148490706664997307e-01,3.707857404678573388e-01,3.017726370396384694e-01,4.103281365713740136e-01,3.895498143021983717e-01,4.162591875913532746e-01,3.995616794943801509e-01,4.237712062678246072e-01,4.042816585212068992e-01,3.171656890943213014e-01,3.315261422447813300e-01,3.349638786740662399e-01,4.235950102657042859e-01,4.251412083682010734e-01,3.086404630529283599e-01,3.605115717216503812e-01,3.171910370909418186e-01,4.102401411480833260e-01,3.883680477227129946e-01,3.138966444480995044e-01,3.719215081317078786e-01,4.107484229268171250e-01,4.341115256553284563e-01,4.095323631856084834e-01,4.089923462002273413e-01,3.238034779838773192e-01,3.506651216423800621e-01,4.132284270668864501e-01,4.168749510879531939e-01,4.300035392456156846e-01,3.725029846949391987e-01,3.708622526625755533e-01,3.840401784142558061e-01,3.476864730896485622e-01,3.110510084961702892e-01,3.762706276017912521e-01,4.291015355336407766e-01,4.237941274947488735e-01,3.584404960334255930e-01,3.871932446523214666e-01,3.418136974262903083e-01,3.900096059284209882e-01,3.409090145394674254e-01,3.473959033063340196e-01,3.463535340367706605e-01,4.203746925935241685e-01,4.178928643883254024e-01,4.086374383430739776e-01,3.995441762438336486e-01,3.520759037735525232e-01,4.038265167175745241e-01,3.401304291916576461e-01,3.874679372301457758e-01,3.830449234788689816e-01,3.598973785860546948e-01,3.503643240997417752e-01,3.349034183933976561e-01,3.634198427929182795e-01,3.783928783639260440e-01,3.660827659688224989e-01,4.678196356301505543e-01,3.369332627548023984e-01,3.372056812496753153e-01,3.494386851537693017e-01,3.450447850481689893e-01,4.209030194251390244e-01,3.646082893391425772e-01,4.024144062581828662e-01,3.126412354763238866e-01,3.117588825317382795e-01,3.917725542671438577e-01,3.441208669510149587e-01,3.783967030302635703e-01,3.882537101986893724e-01,3.886349084367614615e-01,4.181118476103716231e-01,3.644666165199544339e-01,3.396146118450802387e-01,3.403209013452115905e-01,3.220975880028285054e-01,3.351424447501291648e-01,3.403953014228233154e-01,3.604394945038457143e-01,3.845247888552303928e-01,3.620439897631431703e-01,3.382268049865072568e-01,3.804279746539442897e-01,3.679649562746312719e-01,3.856897790516918278e-01,3.806672926839629878e-01,3.864408429139202794e-01,3.236694337489498530e-01,3.905417821746739460e-01,3.458278557817607846e-01,3.657002582730257689e-01
3.439503759044154063e-01,3.604308291888906890e-01,3.405998703928190263e-01,3.354480417202373999e-01,3.494579167125067554e-01,3.775314420663892223e-01,3.520400643072823521e-01,3.536926950968123373e-01,3.628232628676637539e-01,3.577652059413443664e-01,4.572490075113372354e-01,4.069866011400559147e-01,3.789000336538540514e-01,3.369058495847848111e-01,3.868885427839852675e-01,3.589133810728338259e-01,4.152441734732837952e-01,3.733298518542417233e-01,3.546300751569826382e-01,3.744518436264692718e-01,4.146526434242467363e-01,3.698842909174624438e-01,3.533118300891004426e-01,3.561011484505828828e-01,3.622680464983215609e-01,3.693916300755422655e-01,3.984652833182653620e-01,3.667684684349299395e-01,3.360088743605412209e-01,3.961148447595230215e-01,3.379491475650774901e-01,4.266545386207143409e-01,3.526413255878762532e-01,3.474598484904249940e-01,3.952821883506992817e-01,3.248147535064018765e-01,4.416847305128780987e-01,3.366632739972114097e-01,3.779787671956985617e-01,3.620000170134050066e-01,3.931519355504446422e-01,3.798196496372673869e-01,3.563551576037155555e-01,3.817160080435052505e-01,2.997587208359139277e-01,3.884572988318054643e-01,3.994808316205687437e-01,3.247220295002784529e-01,3.582311221436306758e-01,3.659203691206845410e-01,3.680044682223917452e-01,3.854881534285177769e-01,4.009913434971683621e-01,3.945645549689747456e-01,3.437698311474353119e-01,3.951202325783098601e-01,4.093340110124006892e-01,3.059939917156013212e-01,3.411891857346709411e-01,3.507413022386911550e-01,3.941255054877452202e-01,3.538421997913154260e-01,3.913025168268149945e-01,3.507648957046902161e-01,3.829355425976395666e-01,3.874761885032456110e-01,3.233395734569112223e-01,3.476951678778120169e-01,3.414936393224999867e-01,3.701635282690174389e-01,4.095695527012063741e-01,3.591546760744861455e-01,3.359121197639818313e-01,2.908042491622714887e-01,3.238083492617552794e-01,3.876875080223515235e-01,3.582694879999726578e-01,3.954982039760526202e-01,3.966977273319154951e-01,3.484851561384618157e-01,4.099248218217935169e-01,4.062670591894666505e-01,3.935512027943948166e-01,3.413199363296723909e-01,3.745176678041995388e-01,3.778413223523982567e-01,3.612189579037847209e-01,3.728562789530093236e-01,3.485285116382216275e-01,4.175891349228798566e-01,3.140626309608822719e-01,3.490273392564767763e-01,3.685318900071374304e-01,3.492723330187192388e-01,3.509093513648052221e-01,4.152537645946944855e-01,3.680466264036775237e-01,3.180931984653897482e-01,3.361304836781044414e-01,3.562383752482816690e-01
2.645790057373232917e-01,3.342367302130697104e-01,3.411205854373518531e-01,3.173248547467136804e-01,3.296100413917121830e-01,3.934003241226219916e-01,3.690057618987832022e-01,3.812346186868964537e-01,3.593882959042726255e-01,4.440484023704397432e-01,3.628256529214874959e-01,3.660555371764899757e-01,3.187693692473644869e-01,3.678171034403036055e-01,3.872316328647011918e-01,3.985660757821099520e-01,3.280987883440647512e-01,3.612349494879948941e-01,3.844646671725157061e-01,3.893228791078909845e-01,3.234723706623144901e-01,3.566476484464451979e-01,4.105538147220474943e-01,3.322866279993556549e-01,3.548723222879716088e-01,3.083418644708516010e-01,3.645207274389338226e-01,3.970059220759794005e-01,3.846806302911106035e-01,3.728972336102553409e-01,3.370730168312356945e-01,3.901944023293266173e-01,3.748260785822888908e-01,3.694744888873513489e-01,3.026130880982600413e-01,3.390290416207724089e-01,3.333469570029580220e-01,3.481122820007087615e-01,3.902100306060627410e-01,3.272174472208053131e-01,3.786009696418798365e-01,3.942347459304834656e-01,3.254498454245558503e-01,3.692990424457199272e-01,3.978497923656756363e-01,2.992423071987854177e-01,3.503597109455612868e-01,4.097541333980345701e-01,4.065008939504576313e-01,3.484868417952217134e-01,4.020050753828931511e-01,3.104826765759846063e-01,3.435876092253337677e-01,3.395901350264273200e-01,2.968192762668125373e-01,3.724741640880782634e-01,2.929266005186847432e-01,3.471927624595232964e-01,3.535926578590237734e-01,3.348991953456432191e-01,3.245171632294988617e-01,3.579674259637959932e-01,3.739420134516908134e-01,3.653650750321055796e-01,3.184187015751107075e-01,4.034573508980453527e-01,4.148485334013691239e-01,3.289648036945023724e-01,3.466369776273636183e-01,3.114301104527747999e-01,3.248043766786888331e-01,2.936285424317339188e-01,3.974572416459817847e-01,3.736718416887485072e-01,3.943538648445997219e-01,4.124074718940428652e-01,3.615865336842772337e-01,3.295934918191242846e-01,3.016728943235064131e-01,3.612267312063944247e-01,3.709608139955846151e-01,3.683466781206563567e-01,3.451469022326570935e-01,3.291793427042228881e-01,3.649120129273845659e-01,3.279716881365906667e-01,3.671485093794049637e-01,3.153353370449444859e-01,3.450381054214686771e-01,4.098182927509446127e-01,3.930445902360112376e-01,3.496359232641413906e-01,3.213802498329315638e-01,3.585742801731571783e-01,3.204960158229671063e-01,2.838690127787224515e-01,3.887492014207012958e-01,3.314803388909940973e-01,3.957206047704791008e-01,3.343135630493263566e-01
3.691362899575004741e-01,3.363104313561888770e-01,3.344725059598138150e-01,3.427775544700882304e-01,3.533210246028152257e-01,3.515446792265187748e-01,3.477255774314279013e-01,3.318906723565046568e-01,3.361899137829832407e-01,3.531755032320335053e-01,3.364622771250933009e-01,3.202379320992902456e-01,3.676120471196540063e-01,3.838218373098710723e-01,3.859463423272035953e-01,3.889677997204148419e-01,3.270135941237163890e-01,4.239093254448961789e-01,3.497644456839535954e-01,3.754944585672872481e-01,3.448497724575849133e-01,3.186960174190408557e-01,4.390479157238366126e-01,3.420178363365849461e-01,4.004550312298488790e-01,3.593826393926825014e-01,4.015509759183339966e-01,3.550308244975431959e-01,3.773004465711196076e-01,3.370701772510231731e-01,3.619191386314131731e-01,3.750069690382435428e-01,3.903636067245232488e-01,3.586574617058318482e-01,3.469601692003786986e-01,3.370920362514220892e-01,3.332427758615509883e-01,3.712515587115503002e-01,3.640600378694602846e-01,3.507219312492393382e-01,3.701018748171151507e-01,3.360313843007710632e-01,3.194229284022342408e-01,3.667687605681022589e-01,3.312854176940485673e-01,3.916257540056997111e-01,3.806359567754974971e-01,3.715881255985814535e-01,3.779811072708136321e-01,3.220797162131515678e-01,2.847941909365071522e-01,3.162651354098011125e-01,3.516420294444406180e-01,3.611753994938144419e-01,3.418740946316526919e-01,3.298735745941056008e-01,3.969519796714283677e-01,3.826741278697536885e-01,3.480333703040492388e-01,3.262715660504764692e-01,3.369526394837537020e-01,3.635532065306951721e-01,3.792468259187179447e-01,4.193783079567304783e-01,3.364577086801758821e-01,3.664813815238702199e-01,3.162534559734386796e-01,2.982615412856282622e-01,3.322060213745135493e-01,3.655948674964635270e-01,2.983252508701532690e-01,3.399488916890652801e-01,3.678823522931572443e-01,3.082419560052216401e-01,3.880881694551990835e-01,3.517188340098891808e-01,3.534035505895418150e-01,3.723598125905076550e-01,3.162884294372201865e-01,3.160869612685711094e-01,3.707193744593383355e-01,3.673984578956957514e-01,3.767991372751638424e-01,3.616803137618224695e-01,3.659166705606158310e-01,3.624376245491873760e-01,3.699559956412350470e-01,3.650813534537532545e-01,4.011966348952535344e-01,3.897841838242582790e-01,3.632239633843031834e-01,3.723085309804403664e-01,3.311798289508083859e-01,3.421223384452276584e-01,3.682641537589499969e-01,3.702911378838937839e-01,3.555217431161236119e-01,3.306177599483692275e-01,3.386824449993447450e-01,3.824075105409342479e-01
4.077705255587074640e-01,3.835323026559998572e-01,3.278985852491592135e-01,4.044602808236861802e-01,3.305809358247036034e-01,3.983897643779156783e-01,3.541588690384583349e-01,4.063604119595214392e-01,3.133351655255161017e-01,3.392323219052461036e-01,3.798941441663890028e-01,3.276227744033698985e-01,3.568009732169556414e-01,3.434850808330984773e-01,3.264616325477954772e-01,3.220028549231841453e-01,3.912044001644011670e-01,3.142409216387873072e-01,3.023754637246609533e-01,3.080138680947384633e-01,3.470935041891862194e-01,3.335256354416298863e-01,3.162143154170667936e-01,3.653181251761613568e-01,3.222969397367342337e-01,3.388183031125526767e-01,3.023965611957342148e-01,3.416831846092279190e-01,3.519454458564623689e-01,3.891997956827289440e-01,3.275630497712688216e-01,3.696801959177151709e-01,3.467119662420127812e-01,3.764838169071825225e-01,3.079591043413783535e-01,2.998932109359709886e-01,4.125311022416377482e-01,3.068713896612428327e-01,4.214958401497811424e-01,3.581643535995772676e-01,3.670999665154831004e-01,3.486122729533602249e-01,3.777788127669067797e-01,2.919188471945353136e-01,3.335269577419161524e-01,3.717070741553082924e-01,3.698819034191111466e-01,3.707163054968974358e-01,3.542256312936449270e-01,3.679032660338595884e-01,3.438086939385972540e-01,3.049788198440374631e-01,3.300270878006330011e-01,3.631664302482421891e-01,2.777882215373629338e-01,3.319080501227555380e-01,3.152534438728171740e-01,4.078434491635748449e-01,3.781269625455155325e-01,3.748425734491200867e-01,3.972730147329652794e-01,3.342080756884625026e-01,3.110676818749120720e-01,3.721434203670243024e-01,3.237832011304568880e-01,4.279384152963218724e-01,3.699764132680962714e-01,3.629465517365863536e-01,3.308423029757035505e-01,2.655335578381218808e-01,3.682247933421463615e-01,3.282215853927957783e-01,3.495930709117917590e-01,3.177891497707572288e-01,3.747392765727444175e-01,3.462897416577257470e-01,3.779496649233881067e-01,3.741089632853822899e-01,3.328590780673588156e-01,3.838649201249612619e-01,3.546898191806872047e-01,3.871218383804264085e-01,3.076661055229399366e-01,3.466014021301497827e-01,3.403216774317012749e-01,3.516320101665053599e-01,3.926019656515608025e-01,3.081695076434831093e-01,3.402768532963765802e-01,3.800610788576338495e-01,3.811198127487697707e-01,3.258799759283658171e-01,3.311211021957439771e-01,3.551132720312393243e-01,3.378364638991792623e-01,3.671324342022526666e-01,3.501203800045136205e-01,3.509027735731770070e-01,4.089926324848587869e-01,3.426736804818301119e-01
