1.037117103468644164e+00,1.037240360257942751e+00,1.017797048754038203e+00,1.451594406645841939e+00,1.113983686274651941e+00,1.015258970855540843e+00,1.116898376413191007e+00,1.084955894177682678e+00,1.008027022638594561e+00,1.023771472882415212e+00,1.013418168289475840e+00,9.478071619319617946e-01,1.053944299553521313e+00,9.646826398289569671e-01,1.029768134355166787e+00,1.081967877945847700e+00,1.017677837608804703e+00,1.047544076951573588e+00,1.034049640061091901e+00,1.044594224988579345e+00,1.083466939416792396e+00,1.079707736896797332e+00,1.244396927151041110e+00,1.035022799189516229e+00,9.986573797502786842e-01,1.043504259770786202e+00,1.154769523231513606e+00,1.156063039179844543e+00,1.101256715156117894e+00,1.607236995704161231e+00,9.997797537473375185e-01,1.068532629420416935e+00,1.054313008727823187e+00,9.944186936734848992e-01,1.036358047825956863e+00,1.197490487724331532e+00,1.040735473748293671e+00,1.193396197976264395e+00,1.015477288473163320e+00,1.017488934384903843e+00,1.041601835805967990e+00,1.065195974657663580e+00,1.080031590896985083e+00,1.076200493013836468e+00,1.188429544385142478e+00,1.104865514907933388e+00,1.008102212988578827e+00,1.139592827320547341e+00,1.018401962215205625e+00,1.101223319427012237e+00,1.013942465775830915e+00,1.197129657992053842e+00,1.026851560814689313e+00,1.090016736239649786e+00,9.856392990728686243e-01,1.108769901220353127e+00,1.019923314335259956e+00,1.163879369086614268e+00,1.019856649981792485e+00,1.047685782312589575e+00,1.038766093969241355e+00,1.236389451898399994e+00,1.047490840983056115e+00,1.058054062324392808e+00,1.025513292745071636e+00,1.024822273712464371e+00,1.062954808438731247e+00,1.022015841316890716e+00,1.047250496727080593e+00,1.021626667967601820e+00,1.044838421114633986e+00,1.015491384934402941e+00,1.177237789648882593e+00,1.013504339678702237e+00,1.271585707938629906e+00,1.057994481934580122e+00,1.137775447031133647e+00,9.951742045374890600e-01,1.067870172070087387e+00,1.005883398557049446e+00,1.001416376556344412e+00,1.173567470669761414e+00,1.134748027312357133e+00,1.112713644212781183e+00,1.040430340388337260e+00,1.091078889056675161e+00,1.016538694192407721e+00,1.056062214185133685e+00,1.190181950353231155e+00,1.076125792340075549e+00,1.051356841386195562e+00,1.044719878930769674e+00,1.030031118324932882e+00,1.035134102914724741e+00,1.074545466554379880e+00,1.110652854312697002e+00,1.038270304747973993e+00,1.023412061057053846e+00,1.059911294633089973e+00,9.813825727506199081e-01
1.040605223404875490e+00,1.030723666470768185e+00,1.046083202340238216e+00,1.004748007354823169e+00,1.024067132615958498e+00,1.025991344578610631e+00,1.056994476897906265e+00,1.042282902430420100e+00,1.068747892081009176e+00,1.057719272758474771e+00,1.009372587537249899e+00,1.042061145703635727e+00,1.052155252489633819e+00,1.018980621398438480e+00,1.111228655436097279e+00,1.016999267505218629e+00,1.055245855825053924e+00,1.012116576250941868e+00,1.000204011057143960e+00,1.053442295473559165e+00,9.901024615995642764e-01,1.020862277211820324e+00,1.035987774561977437e+00,1.054204144110960195e+00,1.060779382821118944e+00,1.012232641153962609e+00,1.033217114211568255e+00,1.108988487566165748e+00,1.070606512441064417e+00,1.034599079425253532e+00,1.040801906268488786e+00,1.056881934810293577e+00,1.033656111445428794e+00,1.029997581309620047e+00,1.039446269389312505e+00,1.005241431381261874e+00,1.055868312600029002e+00,1.078114763303727353e+00,1.000067813421078533e+00,9.907919127510664836e-01,1.082476346310308868e+00,1.095799671490331750e+00,1.015580700427361149e+00,1.051093607503725824e+00,1.103346292327372247e+00,1.021314909871487764e+00,1.093145996741658132e+00,1.097073399774593394e+00,9.889974895771604935e-01,1.027912929983692436e+00,9.720871257293061118e-01,1.029058100856690361e+00,1.004851766406831937e+00,1.032364205142730862e+00,1.014727892073334692e+00,1.054050966705893932e+00,1.033910903087690070e+00,1.063500556354733728e+00,1.008613760718835017e+00,1.043066382667120706e+00,1.054277183299337395e+00,1.072516148153329407e+00,1.051673610148261773e+00,1.071476996380092750e+00,1.079566054218295212e+00,1.036015326207698761e+00,1.050438533949174857e+00,1.083203694184912580e+00,1.019057463823467957e+00,1.046376633986109361e+00,9.429249439805155175e-01,9.829603939169958560e-01,1.023988834527684411e+00,1.087736722718864124e+00,9.898785762445964087e-01,1.071482854549760777e+00,1.042473371543429117e+00,1.010167940085371363e+00,9.920694386829279621e-01,1.126432125261144890e+00,1.009435893672493867e+00,1.061999836695624255e+00,9.761876032143785853e-01,1.142473010580028703e+00,1.081047412653989293e+00,1.066811552425854792e+00,9.742597265149408603e-01,1.019029531981156866e+00,1.022519057183106206e+00,1.098036554604597814e+00,1.051654549398254979e+00,1.069162198194613334e+00,1.036558058985913133e+00,1.021365650064616437e+00,1.082724427341868356e+00,1.085650605232335364e+00,1.072902314748072516e+00,1.159090740842022349e+00,1.067854357065542548e+00,1.118520257239557170e+00
1.012471519140578202e+00,9.834093354951840560e-01,1.051905279434932172e+00,1.043751024311539766e+00,1.088505973515763170e+00,1.038699741315668668e+00,1.032258666151961268e+00,1.073280573755048373e+00,9.825634964432227170e-01,1.022617577491754082e+00,1.021902032749737010e+00,1.076885668666561990e+00,1.093449942582216838e+00,1.011958619810966464e+00,1.019933565097062456e+00,1.025577453396457894e+00,1.024939290835214178e+00,1.052884692958455215e+00,1.016659327318127692e+00,1.067288765374300619e+00,9.898018215641416484e-01,9.958296504529299265e-01,1.058375352630235744e+00,1.015161536631505879e+00,1.090853001207526152e+00,1.012248134061918270e+00,1.012050693177631189e+00,1.047496885046501847e+00,9.829978174163639393e-01,1.051660399571464177e+00,1.007129011047384948e+00,1.010626917590867979e+00,1.079172330353398213e+00,9.907447443561550049e-01,1.009848739030039688e+00,1.086525193667914557e+00,1.108844603444198773e+00,1.039107139882438080e+00,1.055509649440754760e+00,1.013245773595906618e+00,1.040682583209211254e+00,1.048288593378864597e+00,1.007148489846698247e+00,1.025971868739186332e+00,1.025767992625524982e+00,1.050878183142072375e+00,1.029812285049500176e+00,1.061835017761754152e+00,1.023582576818593992e+00,9.861942688085647557e-01,9.996894859591994864e-01,1.056104732245273237e+00,1.106839254174020848e+00,1.038066021634344693e+00,9.842988161203055641e-01,1.093355163015307996e+00,9.843949561803115866e-01,9.877584423353238385e-01,1.036606944827397347e+00,9.921675116648955850e-01,1.045921584054877451e+00,1.040696790604921151e+00,1.020978057414099416e+00,1.050709191196051551e+00,9.924880310480470591e-01,9.837880037783126586e-01,1.040896360670750642e+00,1.027655229092483635e+00,1.096652715157761415e+00,1.098074725212235814e+00,1.030512950038561693e+00,1.008198121373154788e+00,1.020324120675669466e+00,1.050947006594502575e+00,1.030668797167022754e+00,1.015962708904013745e+00,1.024445226490743099e+00,1.012293907332831200e+00,1.007003146302207552e+00,9.959084720895795551e-01,1.037381398285298850e+00,9.631623600257036566e-01,1.022689907879901439e+00,1.045378175920045338e+00,1.044638457503517470e+00,1.084674467860773817e+00,9.635761172105813399e-01,1.040441295996705318e+00,1.049915673575480435e+00,9.914630999695629443e-01,1.019278314816462139e+00,1.040613111244208744e+00,1.035806126614234879e+00,1.074676070326584520e+00,1.056892930446094336e+00,1.006601639539915771e+00,1.080373052389057564e+00,1.074375326564497302e+00,1.089979194049082389e+00,1.098581983674988161e+00
1.001363951740593894e+00,1.034911425005354824e+00,1.026009765516407990e+00,1.068181328048997125e+00,1.085632455494490500e+00,1.043051655491028296e+00,1.064645986888292706e+00,1.038699408741980967e+00,1.055349708396950525e+00,1.051254863996507360e+00,1.026395527301972477e+00,1.008750749340881159e+00,1.040617865804018827e+00,1.018975074521471846e+00,1.031551616428270313e+00,1.056574218575551560e+00,1.019050953518069846e+00,1.006433584837881590e+00,1.046875959254429223e+00,1.013327963120536301e+00,1.015148865912714360e+00,1.009465827104344182e+00,9.498871115220062222e-01,1.051953812928973608e+00,1.023555826871796581e+00,1.037898514639673087e+00,1.035874767629080706e+00,1.064844684270615405e+00,1.053502774567888656e+00,1.071111971138324126e+00,1.041842860625667555e+00,9.972127255317124739e-01,1.067634469187743740e+00,1.012114048536607580e+00,1.000580864455686836e+00,1.028224624385382313e+00,9.889056148948964786e-01,1.030010296107375822e+00,1.004889411091399509e+00,1.037403015227048142e+00,1.087708073121025354e+00,1.025947615377974742e+00,1.080614440836429102e+00,9.951177474508938747e-01,1.040186854782352510e+00,1.029386847559653928e+00,1.058851153413179036e+00,1.036960339674083853e+00,1.024236875733128160e+00,1.031665506144658240e+00,1.014752887812403248e+00,9.866524906212090773e-01,9.868069780528216928e-01,1.014543412349633744e+00,1.007101126925973755e+00,1.000100861111247630e+00,1.077574284780205227e+00,1.006935320474082296e+00,1.043005121003668156e+00,9.834405264167211946e-01,1.050885719789650175e+00,1.076021848126841984e+00,1.044638886826495749e+00,1.043519035646174764e+00,1.028228611614145693e+00,1.015175000560212482e+00,1.052898815781581288e+00,1.014611524897475636e+00,1.035482422410465952e+00,1.040190048629610065e+00,1.031093868851312045e+00,1.067992121444804932e+00,1.031214195884738061e+00,1.040273726299858259e+00,1.033208981721533526e+00,1.037055640413798718e+00,1.089463530722110551e+00,1.005999563869167224e+00,1.031091966601970444e+00,1.017020988133815473e+00,1.105774090234148188e+00,1.015726682819571902e+00,1.050560901497375799e+00,9.988117574028805290e-01,1.079055844565490307e+00,1.006311149051620557e+00,1.013329770743344405e+00,1.035685099079808102e+00,1.037594274800787364e+00,1.008029465815651449e+00,1.060407741048586816e+00,1.067009134963446737e+00,1.015504163790078351e+00,1.040315518832755748e+00,1.007909804663944309e+00,1.029262723415041547e+00,1.024587391415231474e+00,1.026014302639361997e+00,1.006697389890764516e+00,1.057799416262174885e+00
1.002776965366511952e+00,1.041909934866985354e+00,1.038586511139305779e+00,1.006523100554554073e+00,1.024992802538998271e+00,1.032699525857515122e+00,1.058156586318722558e+00,1.049932130455211388e+00,1.031396363963083651e+00,9.793741905370274559e-01,1.023125940714191717e+00,1.044336824926352936e+00,1.011793404288419129e+00,1.068989586076696918e+00,1.060627262422907391e+00,1.007129465673650470e+00,1.076113407043930215e+00,1.056058611122018931e+00,1.075488594152113953e+00,1.037007417760361871e+00,1.074953192756135101e+00,1.030023467028662765e+00,1.010894958675948363e+00,1.044602240159088202e+00,1.047267563038679405e+00,9.766148846730238198e-01,1.030864681560476726e+00,1.045350766359030237e+00,1.067566368270373101e+00,1.049344079958440590e+00,1.082980509773528777e+00,1.076363142281726137e+00,1.018893244610086679e+00,1.034922670319567306e+00,1.060105812854297724e+00,9.717543265860535406e-01,1.051222419848139689e+00,1.036205432986378350e+00,1.037338497548007776e+00,1.045503093158754560e+00,1.058413557585823561e+00,1.043854043593628544e+00,1.019898699797006314e+00,1.054138149422297888e+00,1.054746824034021424e+00,1.029059668855040632e+00,1.065540524624914998e+00,1.065032046660752352e+00,1.054214900894582474e+00,1.000420397986475418e+00,1.031378073228045977e+00,1.044417571124159894e+00,1.068368112974730222e+00,1.068911338169851399e+00,1.010842753636555180e+00,1.062180153064479216e+00,9.862806129110748277e-01,1.010329336336041051e+00,1.029455964219842423e+00,1.033542573479947269e+00,1.026254291803493146e+00,1.113806324645499224e+00,1.021275729467205462e+00,1.051820833255596499e+00,1.042506493092158149e+00,1.007387056794657232e+00,1.009166197503810203e+00,1.016492464255785100e+00,1.044512115303413591e+00,1.092902439200362119e+00,1.057749882551930920e+00,9.984529067367104993e-01,1.025629149364458259e+00,1.036215760686799658e+00,1.074417191616513279e+00,1.027689122854324566e+00,1.070489343786669378e+00,1.015794263736060188e+00,1.011551069720821427e+00,1.002381914055761492e+00,1.038215942407495929e+00,1.030162817934956676e+00,1.034522008080319022e+00,1.068077789028937463e+00,1.040264143867851931e+00,1.038945770382103895e+00,9.987080183714462933e-01,1.046975966334389163e+00,1.070850746923411645e+00,1.001636276142839233e+00,1.010871832531596182e+00,1.035843939060504537e+00,1.023869560272684165e+00,1.027662905374247426e+00,1.035338718800758784e+00,1.028618529189680109e+00,1.060823724771657206e+00,1.052886141305765966e+00,1.013887061346198326e+00,1.038236534623644625e+00
9.821947613966502955e-01,1.094421882075536701e+00,1.044105817712487783e+00,1.044729206973574298e+00,1.010983500634462739e+00,1.063214800364832735e+00,1.027634033234987809e+00,9.978675888834116492e-01,1.013386312541537437e+00,1.061433016309764499e+00,1.070029713934459448e+00,1.014096933903085418e+00,1.078119994778350188e+00,1.009822549674554093e+00,1.005279544410291104e+00,1.068908497616603226e+00,1.053640797811409735e+00,1.013216537298279318e+00,1.042575406628437840e+00,1.024553963514485799e+00,1.039986121726228951e+00,9.888208226651233890e-01,1.002559683727398898e+00,1.048029918872845911e+00,1.048512675483749268e+00,1.048688898819962967e+00,1.017127620693132117e+00,1.032881976738597496e+00,1.056426546751647599e+00,1.064274029316953252e+00,1.034636818488604337e+00,9.821737093109997874e-01,1.037569317300761407e+00,1.040224504323655319e+00,1.052628403480647901e+00,1.067799603116997842e+00,1.090257021814434069e+00,1.064308160737758024e+00,1.010367234523691149e+00,1.047687811417501225e+00,1.042345785783455492e+00,1.026347796918454236e+00,1.030730067426188112e+00,1.006075764414869012e+00,1.042323776555543091e+00,1.066006078085919517e+00,1.082693214166041251e+00,9.984574742825144122e-01,1.006495695413306191e+00,1.061641117258921962e+00,1.082887290954745785e+00,1.023948604642984872e+00,1.024364836153639047e+00,9.989888289233922469e-01,1.081618915679760429e+00,1.057616998478035919e+00,9.951108966782988841e-01,1.048422816370329747e+00,1.005780176923670943e+00,1.029116830667027749e+00,1.021787491371599188e+00,1.023359839549437877e+00,1.018878623418283835e+00,9.825618940020739434e-01,1.022700672353915152e+00,1.033478296005334585e+00,1.012528909836167390e+00,1.037908088472782486e+00,1.027464988528407952e+00,1.061788349404520604e+00,1.019448937505800012e+00,1.018925263102877787e+00,1.058615988575543509e+00,1.049937774153668624e+00,1.058086131074722491e+00,1.047877890382922006e+00,1.033573011401101693e+00,1.038432964223811705e+00,1.007581919787300384e+00,1.025158901228871100e+00,1.031187814137311864e+00,9.835339531532444335e-01,1.017637851539220595e+00,1.079079510703397249e+00,1.031185675017274317e+00,1.084063589893493162e+00,1.110172964191924239e+00,1.032708481828934044e+00,1.033846957181897785e+00,1.021249926357279847e+00,1.053831532664142090e+00,1.031957441823294186e+00,1.026594388745069031e+00,1.072229653309579644e+00,1.048284167851430304e+00,1.042077491395088762e+00,1.068466129155034139e+00,1.053883476490665716e+00,1.018957254253740174e+00,1.043700221810099471e+00
1.035303326604809282e+00,1.053628220382691660e+00,1.088307928497656230e+00,1.065914722058726394e+00,1.067742393475604956e+00,1.015441630806108275e+00,1.048917966595979578e+00,1.070942770487449458e+00,1.040572118493806375e+00,1.016832143524471599e+00,1.007782890524411501e+00,1.049299779147472078e+00,1.070196902569684472e+00,1.023845283052839061e+00,1.045179983075442243e+00,1.034541544995955187e+00,1.032283992732137001e+00,9.906149289059874574e-01,1.003713922209009457e+00,1.071044319500901398e+00,1.046800027530470967e+00,1.031447985794338607e+00,1.050642758870846460e+00,1.025821904797510120e+00,1.034310924404733267e+00,9.694435919391933831e-01,1.075998175757087560e+00,1.046586909493339990e+00,1.001200205095282625e+00,1.026713752032377247e+00,1.020681123752014807e+00,1.026863574660848322e+00,9.847668890515353102e-01,1.034440056319494872e+00,1.046773002419542076e+00,1.015022029026736217e+00,1.041391978050256739e+00,1.022632618558494189e+00,1.044531245863615343e+00,1.052202055567406758e+00,1.025777750778531061e+00,1.050223172289025619e+00,1.031256875449793942e+00,1.049325715106017132e+00,1.061131793665427203e+00,1.032009002576576906e+00,1.037479676177384569e+00,1.013776325595896477e+00,1.049380624344888213e+00,1.058488607872859255e+00,1.064534186071145250e+00,1.027121878722716541e+00,1.063316714408951036e+00,1.066037269284640931e+00,1.028883037732827299e+00,1.010980909147603413e+00,1.043280123310277530e+00,1.086426518288031273e+00,1.067526913886596374e+00,1.053024752095909289e+00,1.051675406298053561e+00,1.014724564876142043e+00,1.047408655364458818e+00,1.088236114173437574e+00,1.030077638455562772e+00,1.030799303112598819e+00,1.021206432440439293e+00,1.035401632318995180e+00,1.069306086273690948e+00,1.035954593532884438e+00,1.094767769288130355e+00,1.089842478287504246e+00,1.048711049738282330e+00,1.048413689281668670e+00,1.019981150054968255e+00,1.039830345283149438e+00,1.105407906782799099e+00,1.052993212822894931e+00,1.031508612075431541e+00,1.087863166059090059e+00,9.944890037812227357e-01,1.055664585402318334e+00,1.016631616341623134e+00,1.028993032718955369e+00,1.009564803276686851e+00,1.043239667042796359e+00,1.062854203746076864e+00,1.024036785591595944e+00,1.031908397449978532e+00,1.044822564030199574e+00,1.085515752409726531e+00,1.004570004303808828e+00,1.026670996659363011e+00,1.014115902108280398e+00,1.008268210581926505e+00,1.040704991221268916e+00,1.061360887860204771e+00,1.048004607653962195e+00,1.063005415092408423e+00,1.025501812479335362e+00
1.028307814645438967e+00,1.041571798520154024e+00,1.019525526572490959e+00,1.080360311293724118e+00,1.040066870377423625e+00,1.008288740094891889e+00,1.068772081781618866e+00,1.011995757467853974e+00,1.108836888656626218e+00,1.007761235730317395e+00,1.062995925867400215e+00,1.122063783957050864e+00,1.043375599420981459e+00,1.063581929476017374e+00,1.030418114953942199e+00,1.036153195760384893e+00,1.052317397041781177e+00,1.066653029573164213e+00,1.029647402380353904e+00,1.058636033340045302e+00,1.015727246404062534e+00,1.030193990617742639e+00,1.035334311894071435e+00,1.052652872347662028e+00,1.047569715218453767e+00,1.000319863172176360e+00,1.035846037179440016e+00,1.034782779748294024e+00,1.077728843732618458e+00,1.072654254517882100e+00,1.042997046208949508e+00,1.040973909455782165e+00,1.041735333128538388e+00,1.061703929138220648e+00,1.078830871242848932e+00,1.043427890512773404e+00,1.053806873116546416e+00,1.020719208205143058e+00,1.056302794298741521e+00,1.057949992332637645e+00,1.053923044262820241e+00,1.068746797209299881e+00,1.016258748015916646e+00,1.050530088782897442e+00,1.084833080582088716e+00,9.925161268341445853e-01,1.055102287603592925e+00,1.038160113152706954e+00,1.091202831235657200e+00,1.046811625713466087e+00,1.058737902156116295e+00,1.083167888336538764e+00,1.025230114552526661e+00,1.026439435769321618e+00,1.012890913235697798e+00,1.044074900426509078e+00,1.031373977390562136e+00,1.028190506748916100e+00,1.000555364367377464e+00,1.019025932341417917e+00,1.046465578614375058e+00,1.068109338172852363e+00,1.048754519927886264e+00,1.008799847936949101e+00,1.058452187146673440e+00,1.016322717650457230e+00,1.037777228676824537e+00,1.053989629856767696e+00,1.019199232812257661e+00,1.066985134462592244e+00,1.039943601449420552e+00,1.029699767462372240e+00,1.018038255957115279e+00,1.062710328682219707e+00,1.043003363957537344e+00,1.045819235169267669e+00,1.022561297562588845e+00,1.025913350735291996e+00,1.049600891190956897e+00,1.007242215086181725e+00,1.047638240423232059e+00,1.039741860040609422e+00,1.050458381682890074e+00,1.001440656933159090e+00,1.025516784814075377e+00,1.051499007284550924e+00,1.007823161812746227e+00,1.034240461911033027e+00,1.055710588479381595e+00,1.036879510214522071e+00,1.075994374947911059e+00,1.016090707146916960e+00,1.012048061522643483e+00,1.026406078514974451e+00,1.050509820539604178e+00,9.776349358962842517e-01,1.086235428760043087e+00,9.921803374656803509e-01,1.030474352012217265e+00,9.982239022703636167e-01
1.078914012795132882e+00,1.058818182203176139e+00,1.010581996124013893e+00,1.075142118471295705e+00,1.028731555207315962e+00,1.022971034746643415e+00,1.062039004637765238e+00,1.036527772943669934e+00,1.103063545538687684e+00,1.027002810146925516e+00,1.063393854019754947e+00,1.066119740894186041e+00,1.089317557202382769e+00,1.004298867065081646e+00,1.039151702470808347e+00,1.096464631300913872e+00,1.064215416587678931e+00,1.083270787868795715e+00,1.067477119969465482e+00,1.027986109463996600e+00,1.058816199632263144e+00,1.065068741294934229e+00,1.054738989921062631e+00,1.034316802240965227e+00,1.058625656138042048e+00,1.042024639644650419e+00,1.038884073062078528e+00,1.014970498917707742e+00,1.039990393214658360e+00,1.076634444263309565e+00,1.023432977676983935e+00,1.057058042430789158e+00,1.041015659422627637e+00,9.992016172715887379e-01,1.074380400236124133e+00,1.101002973402274598e+00,1.055611028921084493e+00,1.047026140736980082e+00,1.047034326525826176e+00,1.055903752271634133e+00,1.037013918533839396e+00,1.014750202778302635e+00,1.055513493840148476e+00,1.059068315932176318e+00,1.005234910769981393e+00,1.022100488401059160e+00,1.071836779235138204e+00,1.020909462481773389e+00,1.055317482965471676e+00,1.076583816418111184e+00,1.055041144503420902e+00,1.066015984665687588e+00,1.066632683075438237e+00,1.032355684019867104e+00,1.105758352318968463e+00,1.051437686410750860e+00,1.017111577110403786e+00,1.055399675975762674e+00,1.034810028061051490e+00,1.051329396462727495e+00,1.051232811003776524e+00,1.053909918524428502e+00,1.022848950353414166e+00,1.042432606112291049e+00,1.000780294388617708e+00,1.064129176020994771e+00,1.088751774420113616e+00,9.894264247347014374e-01,1.028888189135571007e+00,1.040977698020382647e+00,1.071981125330205398e+00,1.072653841150490894e+00,1.043362735813016418e+00,1.027779976009240315e+00,1.040581222184154164e+00,1.037989114257821477e+00,9.868783978282320568e-01,1.056618543618708550e+00,1.093365028932095306e+00,1.050182326604823801e+00,1.058466767639744122e+00,1.069319312046024928e+00,1.009928445230861449e+00,1.005782560744141518e+00,1.068872644768192215e+00,1.080412471725678891e+00,1.032835186516038117e+00,1.048937982927690804e+00,1.037598788187950927e+00,1.047481661562024158e+00,1.027091531915950151e+00,1.074234570474775108e+00,1.051413560453943852e+00,9.824363850850942326e-01,1.055172776940290102e+00,1.037742796297496994e+00,9.710944317865930486e-01,1.064720714164632875e+00,1.065690411309040186e+00,1.026012656874081275e+00
